[2024-04-18T19:03:49.305+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=8 [queued]>
[2024-04-18T19:03:49.418+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=8 [queued]>
[2024-04-18T19:03:49.419+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:49.516+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:49.559+0000] {standard_task_runner.py:60} INFO - Started process 386721 to run task
[2024-04-18T19:03:49.616+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7827', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpgp1xb2rj', '--map-index', '8']
[2024-04-18T19:03:49.627+0000] {standard_task_runner.py:88} INFO - Job 7827: Subtask ETL_job
[2024-04-18T19:04:11.320+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.321+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.321+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.321+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.321+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.321+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.322+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.323+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.324+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.325+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.326+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.326+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:11.326+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:11.326+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:11.326+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.327+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.328+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.328+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.328+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.328+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.328+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.329+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.329+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.329+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.329+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.329+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.330+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.331+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.331+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.331+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.331+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.331+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.332+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.333+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.334+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.335+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.335+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.335+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.335+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.335+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.337+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.339+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.340+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.342+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.344+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.346+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.347+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.347+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.347+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.348+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.348+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.350+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.352+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.353+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.353+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.354+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.354+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.354+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.354+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.354+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.355+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.356+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.356+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.356+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.356+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.356+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.357+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.358+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.358+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.358+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:11.358+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.358+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.359+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.360+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.361+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.362+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.362+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.362+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.362+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.362+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.363+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.364+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.365+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.366+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.366+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.366+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.366+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.367+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.367+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.367+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.367+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.367+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.368+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.368+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.368+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.368+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.368+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.369+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.370+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.371+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.371+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.371+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.371+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.371+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.372+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.372+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.372+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.372+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.372+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.373+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.374+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.375+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.375+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.375+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.375+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.375+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.376+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.376+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.376+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.376+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.376+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.377+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.378+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.379+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.379+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.379+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.379+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.379+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.380+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.381+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.382+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.383+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.384+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.384+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.384+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.384+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.384+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.385+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.386+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.387+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.387+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.387+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.387+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.387+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:11.388+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.389+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.390+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.391+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.392+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.392+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.392+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.392+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.392+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.393+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.394+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:11.394+0000] {utilities.py:27} INFO - value of company is 
