[2024-04-18T19:03:50.226+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=11 [queued]>
[2024-04-18T19:03:50.245+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=11 [queued]>
[2024-04-18T19:03:50.246+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:50.337+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:50.368+0000] {standard_task_runner.py:60} INFO - Started process 386732 to run task
[2024-04-18T19:03:50.403+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7838', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpcm5chpdn', '--map-index', '11']
[2024-04-18T19:03:50.410+0000] {standard_task_runner.py:88} INFO - Job 7838: Subtask ETL_job
[2024-04-18T19:04:40.539+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.539+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.540+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is اجيال التوحيد لنقل الحجاج والمعتمرين
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.541+0000] {utilities.py:27} INFO - value of company is AFAQY
[2024-04-18T19:04:40.542+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.542+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.542+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.554+0000] {utilities.py:27} INFO - value of company is AFAQY
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.555+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.556+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.557+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is شركة أم القرى للنقل	
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.558+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.559+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.564+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.565+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.566+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.566+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.566+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.566+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.566+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.578+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.579+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.580+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.581+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.582+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.602+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.603+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.604+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.605+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.606+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.607+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.610+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.633+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.634+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.634+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.634+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.634+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.634+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.643+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.644+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.645+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.646+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.647+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.660+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.663+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.663+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.663+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.663+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:40.663+0000] {utilities.py:27} INFO - value of company is 
