[2024-04-18T19:03:49.328+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=14 [queued]>
[2024-04-18T19:03:49.431+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=14 [queued]>
[2024-04-18T19:03:49.432+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:49.550+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:49.566+0000] {standard_task_runner.py:60} INFO - Started process 386720 to run task
[2024-04-18T19:03:49.581+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7826', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpos27yskc', '--map-index', '14']
[2024-04-18T19:03:49.600+0000] {standard_task_runner.py:88} INFO - Job 7826: Subtask ETL_job
[2024-04-18T19:04:25.157+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.157+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.157+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.157+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.158+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.159+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.159+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.159+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.159+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.159+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is nesma&partners-contracting-co
[2024-04-18T19:04:25.160+0000] {utilities.py:27} INFO - value of company is North West one person company Co.
[2024-04-18T19:04:25.161+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.161+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.161+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.161+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.161+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.162+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.162+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.162+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.162+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.162+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.163+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.164+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.164+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.164+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.164+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.164+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.165+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.166+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.166+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.166+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.166+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.166+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.167+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.168+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.169+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.170+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.171+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.172+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.173+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.174+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.174+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.174+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.174+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.174+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.175+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.176+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.177+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.178+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.179+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.179+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.179+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.179+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.179+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.180+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.181+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.181+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.181+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.181+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.182+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.183+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.184+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.185+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.185+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.185+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.185+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.185+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.186+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.186+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.186+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.186+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.187+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.188+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.189+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.189+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.189+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.189+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.189+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:25.190+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.191+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.192+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.193+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.194+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.195+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.196+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.197+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.198+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.198+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.198+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.198+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.198+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.199+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.200+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.201+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.201+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.201+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.201+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.201+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.202+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.202+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.202+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.202+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.202+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.203+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.203+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.203+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.203+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.203+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.204+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.205+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.206+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.210+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.211+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.212+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.213+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.214+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.215+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.216+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.217+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.218+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.218+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.218+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.218+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.219+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.219+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.219+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.219+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.219+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.220+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.220+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.220+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.220+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.220+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.221+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.221+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.221+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.221+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:25.221+0000] {utilities.py:27} INFO - value of company is 
